Symbol,Open,High,Low,Vol,Close,Prev. Close,Turnover,Date
ILBS,628.30,628.30,601.00,881.00,615.00,616.00,"537,387.20",05-06-2023
ILBS,603.00,639.80,603.00,"1,532.00",639.80,615.00,"940,901.40",06-06-2023
ILBS,652.00,652.00,623.20,"3,103.00",640.00,639.80,"1,986,301.10",07-06-2023
ILBS,627.20,640.00,616.00,819.00,640.00,640.00,"516,566.00",08-06-2023
ILBS,627.20,640.00,616.00,819.00,640.00,640.00,"516,566.00",09-06-2023
ILBS,627.20,640.00,616.00,819.00,640.00,640.00,"516,566.00",10-06-2023
ILBS,646.00,646.00,622.00,"1,449.00",640.00,640.00,"917,633.10",11-06-2023
ILBS,628.10,640.60,628.10,"3,940.00",630.00,640.00,"2,492,709.00",12-06-2023
ILBS,628.20,663.00,628.00,"6,152.00",663.00,630.00,"3,981,042.10",13-06-2023
ILBS,670.00,683.40,651.00,"4,261.00",676.90,663.00,"2,860,470.20",14-06-2023
ILBS,663.50,669.00,648.00,"2,550.00",669.00,676.90,"1,672,808.00",15-06-2023
ILBS,663.50,669.00,648.00,"2,550.00",669.00,676.90,"1,672,808.00",16-06-2023
ILBS,663.50,669.00,648.00,"2,550.00",669.00,676.90,"1,672,808.00",17-06-2023
ILBS,682.30,690.00,669.00,"4,646.00",689.00,669.00,"3,168,295.50",18-06-2023
ILBS,676.10,680.00,666.40,678.00,679.90,689.00,"457,555.70",19-06-2023
ILBS,675.00,680.00,655.00,"2,199.00",656.00,679.90,"1,470,053.40",20-06-2023
ILBS,644.00,668.80,640.00,"2,189.00",668.80,656.00,"1,413,150.20",21-06-2023
ILBS,670.00,681.80,650.00,"1,932.00",655.00,668.80,"1,282,479.90",22-06-2023
ILBS,670.00,681.80,650.00,"1,932.00",655.00,668.80,"1,282,479.90",23-06-2023
ILBS,670.00,681.80,650.00,"1,932.00",655.00,668.80,"1,282,479.90",24-06-2023
ILBS,643.00,660.00,642.00,"4,444.00",648.50,655.00,"2,896,946.40",25-06-2023
ILBS,640.00,682.30,638.10,"8,068.00",674.00,648.50,"5,390,317.40",26-06-2023
ILBS,687.00,741.40,687.00,"8,903.00",741.40,674.00,"6,478,819.10",27-06-2023
ILBS,756.20,785.00,723.00,"5,000.00",730.00,741.40,"3,702,433.50",28-06-2023
ILBS,756.20,785.00,723.00,"5,000.00",730.00,741.40,"3,702,433.50",29-06-2023
ILBS,756.20,785.00,723.00,"5,000.00",730.00,741.40,"3,702,433.50",30-06-2023
ILBS,756.20,785.00,723.00,"5,000.00",730.00,741.40,"3,702,433.50",01-07-2023
ILBS,715.40,729.70,690.00,"6,412.00",700.00,730.00,"4,502,088.80",02-07-2023
ILBS,686.00,728.00,683.00,"1,980.00",705.70,700.00,"1,400,359.10",03-07-2023
ILBS,718.00,718.00,691.60,"1,160.00",693.10,705.70,"812,615.60",04-07-2023
ILBS,682.00,691.80,670.00,"1,532.00",691.80,693.10,"1,040,419.60",05-07-2023
ILBS,678.00,690.00,664.50,"1,193.00",690.00,691.80,"803,941.70",06-07-2023
ILBS,678.00,690.00,664.50,"1,193.00",690.00,691.80,"803,941.70",07-07-2023
ILBS,678.00,690.00,664.50,"1,193.00",690.00,691.80,"803,941.70",08-07-2023
ILBS,676.20,695.00,676.20,"2,583.00",689.90,690.00,"1,772,634.70",09-07-2023
ILBS,680.00,714.00,680.00,"2,594.00",690.10,689.90,"1,821,190.60",10-07-2023
ILBS,681.00,690.10,679.00,"3,133.00",679.10,690.10,"2,138,124.70",11-07-2023
ILBS,668.10,703.80,668.10,"2,601.00",703.80,679.10,"1,815,003.80",12-07-2023
ILBS,717.00,717.00,696.00,"2,527.00",702.00,703.80,"1,782,597.40",13-07-2023
ILBS,717.00,717.00,696.00,"2,527.00",702.00,703.80,"1,782,597.40",14-07-2023
ILBS,717.00,717.00,696.00,"2,527.00",702.00,703.80,"1,782,597.40",15-07-2023
ILBS,702.00,715.00,695.00,"1,849.00",715.00,702.00,"1,298,920.00",16-07-2023
ILBS,701.00,728.00,701.00,"2,069.00",728.00,715.00,"1,477,489.20",17-07-2023
ILBS,713.50,742.50,713.50,"2,970.00",728.00,728.00,"2,179,411.40",18-07-2023
ILBS,730.00,741.00,728.00,841.00,735.00,728.00,"615,486.90",19-07-2023
ILBS,720.30,736.00,708.00,"2,526.00",732.00,735.00,"1,818,928.80",20-07-2023
ILBS,720.30,736.00,708.00,"2,526.00",732.00,735.00,"1,818,928.80",21-07-2023
ILBS,720.30,736.00,708.00,"2,526.00",732.00,735.00,"1,818,928.80",22-07-2023
ILBS,730.00,740.00,719.00,"1,304.00",738.00,732.00,"950,023.60",23-07-2023
ILBS,724.00,735.00,718.10,"5,758.00",725.00,738.00,"4,193,503.50",24-07-2023
ILBS,725.00,735.00,696.00,"5,336.00",708.90,725.00,"3,810,885.90",25-07-2023
