Symbol,Open,High,Low,Vol,Close,Prev. Close,Turnover,Date
GBLBS,489.0,523.8,489.0,"8,030.00",510.0,495.0,"4,078,275.90",27-05-2023
GBLBS,501.0,530.6,495.1,"6,748.00",509.8,510.0,"3,451,665.50",28-05-2023
GBLBS,501.0,530.6,495.1,"6,748.00",509.8,510.0,"3,451,665.50",29-05-2023
GBLBS,507.0,508.0,481.0,"8,498.00",485.0,509.8,"4,137,894.50",30-05-2023
GBLBS,485.0,494.0,468.0,"4,548.00",484.5,485.0,"2,155,765.00",31-05-2023
GBLBS,494.0,494.0,476.0,"1,367.00",490.0,484.5,"657,210.70",01-06-2023
GBLBS,494.0,494.0,476.0,"1,367.00",490.0,484.5,"657,210.70",02-06-2023
GBLBS,494.0,494.0,476.0,"1,367.00",490.0,484.5,"657,210.70",03-06-2023
GBLBS,499.8,508.0,496.1,"3,021.00",496.1,490.0,"1,508,513.00",04-06-2023
GBLBS,496.0,504.0,485.1,"1,935.00",486.0,496.1,"949,613.00",05-06-2023
GBLBS,477.0,495.7,477.0,"2,051.00",489.0,486.0,"1,004,938.50",06-06-2023
GBLBS,490.0,508.6,490.0,"4,858.00",500.0,489.0,"2,415,614.20",07-06-2023
GBLBS,510.0,510.0,485.0,"4,365.00",492.4,500.0,"2,153,858.30",08-06-2023
GBLBS,510.0,510.0,485.0,"4,365.00",492.4,500.0,"2,153,858.30",09-06-2023
GBLBS,510.0,510.0,485.0,"4,365.00",492.4,500.0,"2,153,858.30",10-06-2023
GBLBS,495.0,510.0,495.0,"3,952.00",510.0,492.4,"1,988,399.30",11-06-2023
GBLBS,515.0,515.0,503.0,"4,497.00",509.9,510.0,"2,293,152.50",12-06-2023
GBLBS,500.0,530.0,499.8,"12,266.00",522.0,509.9,"6,372,807.80",13-06-2023
GBLBS,523.0,540.0,518.0,"11,211.00",537.0,522.0,"5,955,494.30",14-06-2023
GBLBS,526.3,536.0,521.0,"4,819.00",535.0,537.0,"2,543,459.30",15-06-2023
GBLBS,526.3,536.0,521.0,"4,819.00",535.0,537.0,"2,543,459.30",16-06-2023
GBLBS,526.3,536.0,521.0,"4,819.00",535.0,537.0,"2,543,459.30",17-06-2023
GBLBS,540.0,543.0,530.0,"6,198.00",541.0,535.0,"3,320,724.80",18-06-2023
GBLBS,539.0,552.0,536.2,"5,997.00",538.0,541.0,"3,257,920.50",19-06-2023
GBLBS,545.0,545.0,517.5,"2,501.00",518.0,538.0,"1,318,593.00",20-06-2023
GBLBS,520.00,530.00,512.00,"5,192.00",523.90,518.00,"2,698,386.00",21-06-2023
