Symbol,Open,High,Low,Vol,Close,Prev. Close,Turnover,Date
NIBLPF,9.25,9.25,9.08,"26,100.00",9.08,9.43,"237,495.00",21-06-2023
NIBLPF,8.9,8.9,8.9,253.00,8.9,9.08,"2,251.70",22-06-2023
NIBLPF,8.9,8.9,8.9,253.00,8.9,9.08,"2,251.70",23-06-2023
NIBLPF,8.9,8.9,8.9,253.00,8.9,9.08,"2,251.70",24-06-2023
NIBLPF,9.0,9.14,9.0,"5,024.00",9.14,8.9,"45,237.00",25-06-2023
NIBLPF,9.32,9.32,8.96,"26,790.00",8.96,9.14,"241,910.36",26-06-2023
NIBLPF,9.0,9.35,9.0,"3,624.00",9.35,8.96,"33,584.92",27-06-2023
NIBLPF,9.35,9.52,8.63,"4,253.00",9.33,9.35,"38,925.99",28-06-2023
NIBLPF,9.35,9.52,8.63,"4,253.00",9.33,9.35,"38,925.99",29-06-2023
NIBLPF,9.35,9.52,8.63,"4,253.00",9.33,9.35,"38,925.99",30-06-2023
NIBLPF,9.35,9.52,8.63,"4,253.00",9.33,9.35,"38,925.99",01-07-2023
NIBLPF,9.15,9.33,9.15,"5,500.00",9.33,9.33,"50,415.00",02-07-2023
NIBLPF,9.15,9.15,9.08,"14,540.00",9.15,9.33,"132,679.45",03-07-2023
NIBLPF,9.1,9.1,8.83,"83,241.00",8.83,9.15,"746,905.35",04-07-2023
NIBLPF,8.66,8.85,8.51,"2,050.00",8.7,8.83,"17,875.25",05-07-2023
NIBLPF,8.87,8.87,8.7,"27,030.00",8.7,8.7,"235,557.35",06-07-2023
NIBLPF,8.87,8.87,8.7,"27,030.00",8.7,8.7,"235,557.35",07-07-2023
NIBLPF,8.87,8.87,8.7,"27,030.00",8.7,8.7,"235,557.35",08-07-2023
NIBLPF,8.57,8.86,8.57,"18,578.00",8.78,8.7,"162,809.07",09-07-2023
NIBLPF,8.95,9.17,8.95,"36,243.00",9.17,8.78,"326,564.00",10-07-2023
NIBLPF,9.02,9.22,9.00,"45,842.00",9.22,9.17,"412,854.00",11-07-2023
