Symbol,Open,High,Low,Vol,Close,Prev. Close,Turnover,Date
NICBF,8.51,8.65,8.49,"12,270.00",8.65,8.6,"104,461.70",05-12-2022
NICBF,8.51,8.67,8.5,"13,603.00",8.55,8.65,"115,869.65",06-12-2022
NICBF,8.5,8.5,8.46,"21,700.00",8.48,8.55,"184,051.44",07-12-2022
NICBF,8.5,8.5,8.46,"21,700.00",8.48,8.55,"184,051.44",08-12-2022
NICBF,8.5,8.5,8.46,"21,700.00",8.48,8.55,"184,051.44",09-12-2022
NICBF,8.5,8.5,8.46,"21,700.00",8.48,8.55,"184,051.44",10-12-2022
NICBF,8.5,8.55,8.4,"8,800.00",8.4,8.48,"74,511.00",11-12-2022
NICBF,8.43,8.56,8.42,"6,850.00",8.56,8.4,"57,781.00",12-12-2022
NICBF,8.73,8.73,8.73,200.00,8.73,8.56,"1,746.00",13-12-2022
NICBF,8.9,8.9,8.73,"1,100.00",8.73,8.73,"9,620.00",14-12-2022
NICBF,8.56,8.56,8.34,"38,800.00",8.5,8.73,"327,877.00",15-12-2022
NICBF,8.56,8.56,8.34,"38,800.00",8.5,8.73,"327,877.00",16-12-2022
NICBF,8.56,8.56,8.34,"38,800.00",8.5,8.73,"327,877.00",17-12-2022
NICBF,8.37,8.37,8.35,"16,000.00",8.35,8.5,"133,656.00",18-12-2022
NICBF,8.26,8.4,8.23,"44,790.00",8.3,8.35,"371,049.00",20-12-2022
NICBF,8.32,8.32,8.32,"6,843.00",8.32,8.3,"56,933.76",21-12-2022
NICBF,8.45,8.45,8.32,"13,200.00",8.32,8.32,"109,940.00",22-12-2022
NICBF,8.45,8.45,8.32,"13,200.00",8.32,8.32,"109,940.00",23-12-2022
NICBF,8.45,8.45,8.32,"13,200.00",8.32,8.32,"109,940.00",24-12-2022
NICBF,8.45,8.45,8.32,"13,200.00",8.32,8.32,"109,940.00",25-12-2022
NICBF,8.48,8.79,8.48,500.00,8.79,8.32,"4,303.00",26-12-2022
NICBF,8.95,8.95,8.61,"41,750.00",8.76,8.79,"366,446.34",27-12-2022
NICBF,8.6,8.6,8.6,"20,000.00",8.6,8.76,"172,000.00",28-12-2022
NICBF,8.75,8.75,8.58,620.00,8.58,8.6,"5,372.00",29-12-2022
NICBF,8.75,8.75,8.58,620.00,8.58,8.6,"5,372.00",30-12-2022
NICBF,8.75,8.75,8.58,620.00,8.58,8.6,"5,372.00",31-12-2022
NICBF,8.53,8.68,8.5,"24,960.00",8.68,8.58,"213,265.80",01-01-2023
NICBF,8.85,8.85,8.85,380.00,8.85,8.68,"3,363.00",02-01-2023
NICBF,8.68,9.09,8.53,"66,403.00",8.91,8.85,"600,996.36",03-01-2023
NICBF,8.81,9.07,8.81,"57,212.00",9.07,8.91,"514,878.02",04-01-2023
NICBF,8.89,9.05,8.89,"10,200.00",9.05,9.07,"92,278.00",05-01-2023
NICBF,8.89,9.05,8.89,"10,200.00",9.05,9.07,"92,278.00",06-01-2023
NICBF,8.89,9.05,8.89,"10,200.00",9.05,9.07,"92,278.00",07-01-2023
NICBF,9.0,9.15,9.0,"9,810.00",9.1,9.05,"88,660.70",08-01-2023
NICBF,9.1,9.27,9.1,"73,750.00",9.27,9.1,"682,451.00",09-01-2023
NICBF,9.13,9.26,9.13,"51,470.00",9.21,9.27,"474,139.20",10-01-2023
NICBF,9.13,9.26,9.13,"51,470.00",9.21,9.27,"474,139.20",11-01-2023
NICBF,9.35,9.35,9.03,"5,600.00",9.21,9.21,"51,514.00",12-01-2023
NICBF,9.35,9.35,9.03,"5,600.00",9.21,9.21,"51,514.00",13-01-2023
NICBF,9.35,9.35,9.03,"5,600.00",9.21,9.21,"51,514.00",14-01-2023
NICBF,9.35,9.35,9.03,"5,600.00",9.21,9.21,"51,514.00",15-01-2023
NICBF,9.35,9.35,9.03,"5,600.00",9.21,9.21,"51,514.00",16-01-2023
NICBF,9.03,9.15,8.95,"4,200.00",9.15,9.21,"37,883.00",17-01-2023
NICBF,9.1,9.19,9.01,"5,600.00",9.19,9.15,"50,493.90",18-01-2023
NICBF,9.2,9.34,9.11,400.00,9.34,9.19,"3,694.00",19-01-2023
NICBF,9.2,9.34,9.11,400.00,9.34,9.19,"3,694.00",20-01-2023
NICBF,9.2,9.34,9.11,400.00,9.34,9.19,"3,694.00",21-01-2023
NICBF,9.2,9.34,9.11,400.00,9.34,9.19,"3,694.00",22-01-2023
NICBF,9.16,9.21,9.16,"1,200.00",9.21,9.34,"11,002.00",23-01-2023
NICBF,9.03,9.03,9.03,800.00,9.03,9.21,"7,224.00",24-01-2023
NICBF,9.1,9.2,9.02,"4,650.00",9.02,9.03,"42,233.00",25-01-2023
NICBF,9.02,9.18,9.02,"5,900.00",9.05,9.02,"53,394.13",26-01-2023
NICBF,9.02,9.18,9.02,"5,900.00",9.05,9.02,"53,394.13",28-01-2023
NICBF,9.01,9.2,9.01,"3,900.00",9.06,9.05,"35,337.00",29-01-2023
NICBF,8.88,9.1,8.88,"14,250.00",9.07,9.06,"128,132.00",30-01-2023
NICBF,8.89,9.0,8.89,700.00,9.0,9.07,"6,278.00",31-01-2023
NICBF,9.0,9.0,8.87,"2,800.00",8.87,9.0,"24,966.00",01-02-2023
NICBF,9.04,9.09,8.91,"19,980.00",8.91,8.87,"178,824.60",02-02-2023
NICBF,9.04,9.09,8.91,"19,980.00",8.91,8.87,"178,824.60",03-02-2023
NICBF,9.04,9.09,8.91,"19,980.00",8.91,8.87,"178,824.60",04-02-2023
NICBF,8.77,8.77,8.77,200.00,8.77,8.91,"1,754.00",05-02-2023
NICBF,8.93,8.93,8.76,400.00,8.76,8.77,"3,538.00",06-02-2023
NICBF,8.9,9.1,8.9,950.00,9.0,8.76,"8,528.00",07-02-2023
NICBF,9.18,9.38,8.86,"40,500.00",9.03,9.0,"359,033.00",08-02-2023
NICBF,9.2,9.2,8.87,"1,895.00",9.2,9.03,"17,023.90",09-02-2023
NICBF,9.2,9.2,8.87,"1,895.00",9.2,9.03,"17,023.90",10-02-2023
NICBF,9.2,9.2,8.87,"1,895.00",9.2,9.03,"17,023.90",11-02-2023
NICBF,9.02,9.02,8.86,"5,500.00",8.86,9.2,"49,496.00",12-02-2023
NICBF,9.02,9.02,8.86,"5,500.00",8.86,9.2,"49,496.00",13-02-2023
NICBF,8.74,8.74,8.74,205.00,8.74,8.86,"1,791.75",14-02-2023
NICBF,8.6,8.7,8.6,870.00,8.7,8.74,"7,509.00",15-02-2023
NICBF,8.53,8.6,8.53,"12,430.00",8.6,8.7,"106,891.00",16-02-2023
NICBF,8.53,8.6,8.53,"12,430.00",8.6,8.7,"106,891.00",17-02-2023
NICBF,8.53,8.6,8.53,"12,430.00",8.6,8.7,"106,891.00",18-02-2023
NICBF,8.53,8.6,8.53,"12,430.00",8.6,8.7,"106,891.00",19-02-2023
NICBF,8.77,8.77,8.6,200.00,8.6,8.6,"1,737.00",20-02-2023
NICBF,8.77,8.77,8.6,200.00,8.6,8.6,"1,737.00",21-02-2023
NICBF,8.53,8.53,8.53,100.00,8.53,8.6,853.00,22-02-2023
NICBF,8.36,8.57,8.25,"14,980.00",8.25,8.53,"124,855.80",23-02-2023
NICBF,8.36,8.57,8.25,"14,980.00",8.25,8.53,"124,855.80",24-02-2023
NICBF,8.36,8.57,8.25,"14,980.00",8.25,8.53,"124,855.80",25-02-2023
NICBF,8.15,8.4,8.14,"7,416.00",8.4,8.25,"61,280.40",26-02-2023
NICBF,8.56,8.73,8.56,200.00,8.73,8.40,"1,729.00",27-02-2023
