Symbol,Open,High,Low,Vol,Close,Prev. Close,Turnover,Date
BARUN,253.0,257.0,246.0,"28,762.00",249.0,248.9,"7,243,825.60",29-05-2023
BARUN,253.0,253.0,240.5,"22,016.00",243.0,249.0,"5,355,480.10",30-05-2023
BARUN,243.0,243.0,233.0,"14,565.00",236.0,243.0,"3,457,011.00",31-05-2023
BARUN,240.7,240.7,222.9,"11,947.00",238.9,236.0,"2,788,207.00",01-06-2023
BARUN,240.7,240.7,222.9,"11,947.00",238.9,236.0,"2,788,207.00",02-06-2023
BARUN,240.7,240.7,222.9,"11,947.00",238.9,236.0,"2,788,207.00",03-06-2023
BARUN,243.6,248.5,239.0,"12,767.00",247.0,238.9,"3,138,127.20",04-06-2023
BARUN,250.0,251.0,237.0,"19,636.00",237.0,247.0,"4,813,475.20",05-06-2023
BARUN,240.0,248.0,239.0,"10,560.00",248.0,237.0,"2,592,784.50",06-06-2023
BARUN,252.0,255.6,245.2,"21,016.00",249.9,248.0,"5,303,802.90",07-06-2023
BARUN,254.8,259.8,245.0,"32,094.00",249.0,249.9,"8,017,401.90",08-06-2023
BARUN,254.8,259.8,245.0,"32,094.00",249.0,249.9,"8,017,401.90",09-06-2023
BARUN,254.8,259.8,245.0,"32,094.00",249.0,249.9,"8,017,401.90",10-06-2023
BARUN,250.0,259.0,248.2,"28,887.00",256.1,249.0,"7,373,038.20",11-06-2023
BARUN,259.0,270.0,253.0,"82,910.00",269.0,256.1,"21,736,864.90",12-06-2023
BARUN,268.9,282.0,265.0,"80,021.00",276.0,269.0,"22,191,651.80",13-06-2023
BARUN,280.9,281.0,264.7,"45,214.00",271.0,276.0,"12,412,919.00",14-06-2023
BARUN,265.7,272.9,265.7,"19,950.00",272.0,271.0,"5,376,563.50",15-06-2023
BARUN,265.7,272.9,265.7,"19,950.00",272.0,271.0,"5,376,563.50",16-06-2023
BARUN,265.7,272.9,265.7,"19,950.00",272.0,271.0,"5,376,563.50",17-06-2023
BARUN,266.6,278.0,266.6,"47,610.00",273.0,272.0,"12,907,401.80",18-06-2023
BARUN,269.0,286.0,266.0,"82,346.00",280.0,273.0,"22,901,768.40",19-06-2023
BARUN,275.1,279.0,265.0,"41,817.00",267.8,280.0,"11,270,358.80",20-06-2023
BARUN,273.1,273.1,255.0,"37,890.00",257.0,267.8,"9,868,672.40",21-06-2023
BARUN,252.0,265.0,247.1,"28,742.00",257.0,257.0,"7,399,065.50",22-06-2023
BARUN,252.0,265.0,247.1,"28,742.00",257.0,257.0,"7,399,065.50",23-06-2023
BARUN,252.0,265.0,247.1,"28,742.00",257.0,257.0,"7,399,065.50",24-06-2023
BARUN,257.0,271.0,250.0,"55,796.00",261.0,257.0,"14,603,509.50",25-06-2023
BARUN,266.2,270.0,257.1,"29,143.00",262.0,261.0,"7,642,322.90",26-06-2023
BARUN,267.0,267.0,255.0,"43,664.00",262.9,262.0,"11,312,929.20",27-06-2023
BARUN,268.1,273.4,260.0,"66,908.00",263.0,262.9,"17,834,078.70",28-06-2023
BARUN,268.1,273.4,260.0,"66,908.00",263.0,262.9,"17,834,078.70",29-06-2023
BARUN,268.1,273.4,260.0,"66,908.00",263.0,262.9,"17,834,078.70",30-06-2023
BARUN,268.1,273.4,260.0,"66,908.00",263.0,262.9,"17,834,078.70",01-07-2023
BARUN,268.0,268.0,248.0,"35,909.00",252.0,263.0,"9,149,838.30",02-07-2023
BARUN,247.0,256.8,244.0,"16,152.00",248.5,252.0,"4,031,662.50",03-07-2023
BARUN,252.80,253.00,242.00,"16,844.00",248.00,248.50,"4,176,509.20",04-07-2023
